,char_id,example #,x,y
0,174,0,0.29333333333333333,0.26
1,174,1,0.6733333333333333,0.30666666666666664
2,174,2,0.82,0.22666666666666666
3,174,3,0.78,0.22
4,174,4,0.76,0.3
5,174,5,0.7866666666666666,0.28
6,174,6,0.7,0.24666666666666667
7,174,7,0.18666666666666668,0.24
8,174,8,0.24666666666666667,0.22
9,174,9,0.2733333333333333,0.8333333333333334
10,174,10,0.8333333333333334,0.32666666666666666
11,174,11,0.24666666666666667,0.30666666666666664
12,174,12,0.78,0.31333333333333335
13,174,13,0.24666666666666667,0.18666666666666668
14,174,14,0.7533333333333333,0.8266666666666667
15,174,15,0.23333333333333334,0.2866666666666667
16,174,16,0.18,0.7733333333333333
17,174,17,0.2866666666666667,0.7533333333333333
18,174,18,0.24666666666666667,0.7533333333333333
19,174,19,0.23333333333333334,0.8333333333333334
20,174,20,0.18666666666666668,0.8333333333333334
21,174,21,0.8133333333333334,0.7733333333333333
22,174,22,0.8266666666666667,0.22
23,174,23,0.3333333333333333,0.3
