,char_id,example #,x,y
0,730,0,0.16666666666666666,0.82
1,730,1,0.2733333333333333,0.7
2,730,2,0.3333333333333333,0.18666666666666668
3,730,3,0.25333333333333335,0.74
4,730,4,0.7133333333333334,0.68
5,730,5,0.7866666666666666,0.7266666666666667
6,730,6,0.3333333333333333,0.82
7,730,7,0.6733333333333333,0.29333333333333333
8,730,8,0.16666666666666666,0.20666666666666667
9,730,9,0.30666666666666664,0.8
10,730,10,0.8133333333333334,0.16666666666666666
11,730,11,0.8,0.7466666666666667
12,730,12,0.8,0.7466666666666667
13,730,13,0.24666666666666667,0.3333333333333333
14,730,14,0.32666666666666666,0.21333333333333335
15,730,15,0.7533333333333333,0.8
16,730,16,0.7933333333333333,0.7066666666666667
17,730,17,0.19333333333333333,0.3
18,730,18,0.7466666666666667,0.3333333333333333
19,730,19,0.7466666666666667,0.7
20,730,20,0.74,0.7133333333333334
21,730,21,0.76,0.17333333333333334
22,730,22,0.24666666666666667,0.22
23,730,23,0.7733333333333333,0.8133333333333334
