,char_id,example #,x,y
0,483,0,0.2,0.7866666666666666
1,483,1,0.78,0.32666666666666666
2,483,2,0.7666666666666667,0.28
3,483,3,0.7866666666666666,0.8333333333333334
4,483,4,0.6733333333333333,0.7466666666666667
5,483,5,0.82,0.32666666666666666
6,483,6,0.26,0.20666666666666667
7,483,7,0.31333333333333335,0.24
8,483,8,0.3,0.7
9,483,9,0.24,0.3333333333333333
10,483,10,0.82,0.6733333333333333
11,483,11,0.24666666666666667,0.6666666666666666
12,483,12,0.28,0.8066666666666666
13,483,13,0.30666666666666664,0.19333333333333333
14,483,14,0.28,0.7733333333333333
15,483,15,0.7866666666666666,0.82
16,483,16,0.19333333333333333,0.6866666666666666
17,483,17,0.7266666666666667,0.32
18,483,18,0.8333333333333334,0.2866666666666667
19,483,19,0.8,0.8333333333333334
20,483,20,0.78,0.7
21,483,21,0.29333333333333333,0.82
22,483,22,0.7533333333333333,0.23333333333333334
23,483,23,0.7066666666666667,0.7466666666666667
