,char_id,example #,x,y
0,820,0,0.17333333333333334,0.32
1,820,1,0.7333333333333333,0.22
2,820,2,0.7466666666666667,0.8266666666666667
3,820,3,0.6933333333333334,0.22666666666666666
4,820,4,0.22,0.21333333333333335
5,820,5,0.78,0.6666666666666666
6,820,6,0.31333333333333335,0.74
7,820,7,0.22,0.7933333333333333
8,820,8,0.7866666666666666,0.8266666666666667
9,820,9,0.30666666666666664,0.6733333333333333
10,820,10,0.8066666666666666,0.18666666666666668
11,820,11,0.72,0.25333333333333335
12,820,12,0.82,0.8133333333333334
13,820,13,0.8333333333333334,0.8
14,820,14,0.3333333333333333,0.7533333333333333
15,820,15,0.25333333333333335,0.7266666666666667
16,820,16,0.22666666666666666,0.8
17,820,17,0.7,0.7533333333333333
18,820,18,0.16666666666666666,0.7533333333333333
19,820,19,0.76,0.82
20,820,20,0.24666666666666667,0.6666666666666666
21,820,21,0.30666666666666664,0.3
22,820,22,0.8,0.18666666666666668
23,820,23,0.78,0.7
