,char_id,example #,x,y
0,342,0,0.6933333333333334,0.6866666666666666
1,342,1,0.26,0.6866666666666666
2,342,2,0.7466666666666667,0.3333333333333333
3,342,3,0.32666666666666666,0.7733333333333333
4,342,4,0.8133333333333334,0.18666666666666668
5,342,5,0.6733333333333333,0.24
6,342,6,0.28,0.24
7,342,7,0.24,0.8133333333333334
8,342,8,0.2733333333333333,0.7933333333333333
9,342,9,0.32666666666666666,0.32666666666666666
10,342,10,0.6666666666666666,0.6733333333333333
11,342,11,0.18,0.25333333333333335
12,342,12,0.7066666666666667,0.31333333333333335
13,342,13,0.7933333333333333,0.7333333333333333
14,342,14,0.7333333333333333,0.68
15,342,15,0.7066666666666667,0.2733333333333333
16,342,16,0.7533333333333333,0.18666666666666668
17,342,17,0.6666666666666666,0.7333333333333333
18,342,18,0.2866666666666667,0.7133333333333334
19,342,19,0.8,0.74
20,342,20,0.19333333333333333,0.18666666666666668
21,342,21,0.6933333333333334,0.28
22,342,22,0.16666666666666666,0.18666666666666668
23,342,23,0.7133333333333334,0.2733333333333333
