,char_id,example #,x,y
0,829,0,0.78,0.8333333333333334
1,829,1,0.29333333333333333,0.78
2,829,2,0.32666666666666666,0.68
3,829,3,0.7,0.8266666666666667
4,829,4,0.32666666666666666,0.78
5,829,5,0.7466666666666667,0.20666666666666667
6,829,6,0.6666666666666666,0.2
7,829,7,0.3,0.8
8,829,8,0.22666666666666666,0.7333333333333333
9,829,9,0.7466666666666667,0.19333333333333333
10,829,10,0.28,0.7333333333333333
11,829,11,0.32666666666666666,0.6933333333333334
12,829,12,0.7933333333333333,0.29333333333333333
13,829,13,0.18,0.3
14,829,14,0.8133333333333334,0.2
15,829,15,0.2,0.20666666666666667
16,829,16,0.74,0.7133333333333334
17,829,17,0.7866666666666666,0.25333333333333335
18,829,18,0.24666666666666667,0.32
19,829,19,0.2866666666666667,0.82
20,829,20,0.7333333333333333,0.8266666666666667
21,829,21,0.82,0.26666666666666666
22,829,22,0.8333333333333334,0.7866666666666666
23,829,23,0.74,0.82
