,char_id,example #,x,y
0,313,0,0.3333333333333333,0.24666666666666667
1,313,1,0.6933333333333334,0.8133333333333334
2,313,2,0.21333333333333335,0.8
3,313,3,0.8333333333333334,0.8
4,313,4,0.7066666666666667,0.7333333333333333
5,313,5,0.7,0.25333333333333335
6,313,6,0.7,0.7866666666666666
7,313,7,0.2866666666666667,0.3333333333333333
8,313,8,0.19333333333333333,0.3333333333333333
9,313,9,0.16666666666666666,0.26
10,313,10,0.28,0.7866666666666666
11,313,11,0.28,0.32
12,313,12,0.31333333333333335,0.76
13,313,13,0.8,0.26666666666666666
14,313,14,0.32,0.8
15,313,15,0.32,0.2866666666666667
16,313,16,0.68,0.3333333333333333
17,313,17,0.25333333333333335,0.7133333333333334
18,313,18,0.6666666666666666,0.2866666666666667
19,313,19,0.3333333333333333,0.28
20,313,20,0.16666666666666666,0.28
21,313,21,0.7133333333333334,0.19333333333333333
22,313,22,0.6666666666666666,0.29333333333333333
23,313,23,0.3333333333333333,0.18666666666666668
