,char_id,example #,x,y
0,74,0,0.32666666666666666,0.8266666666666667
1,74,1,0.16666666666666666,0.7
2,74,2,0.72,0.7466666666666667
3,74,3,0.32,0.7866666666666666
4,74,4,0.7,0.7266666666666667
5,74,5,0.16666666666666666,0.7133333333333334
6,74,6,0.23333333333333334,0.32
7,74,7,0.25333333333333335,0.3333333333333333
8,74,8,0.22,0.6866666666666666
9,74,9,0.82,0.7733333333333333
10,74,10,0.6733333333333333,0.25333333333333335
11,74,11,0.8,0.20666666666666667
12,74,12,0.17333333333333334,0.7133333333333334
13,74,13,0.21333333333333335,0.6666666666666666
14,74,14,0.6866666666666666,0.18
15,74,15,0.7933333333333333,0.2733333333333333
16,74,16,0.24666666666666667,0.16666666666666666
17,74,17,0.7666666666666667,0.26
18,74,18,0.6666666666666666,0.16666666666666666
19,74,19,0.19333333333333333,0.7666666666666667
20,74,20,0.23333333333333334,0.7666666666666667
21,74,21,0.21333333333333335,0.7066666666666667
22,74,22,0.6733333333333333,0.6866666666666666
23,74,23,0.72,0.8066666666666666
