,char_id,example #,x,y
0,790,0,0.7266666666666667,0.32
1,790,1,0.6733333333333333,0.3333333333333333
2,790,2,0.74,0.22
3,790,3,0.16666666666666666,0.17333333333333334
4,790,4,0.7,0.18
5,790,5,0.18,0.25333333333333335
6,790,6,0.72,0.7
7,790,7,0.74,0.7666666666666667
8,790,8,0.7,0.8266666666666667
9,790,9,0.26,0.26
10,790,10,0.2,0.25333333333333335
11,790,11,0.22666666666666666,0.6933333333333334
12,790,12,0.32,0.20666666666666667
13,790,13,0.18666666666666668,0.26
14,790,14,0.6666666666666666,0.28
15,790,15,0.7133333333333334,0.7933333333333333
16,790,16,0.8133333333333334,0.21333333333333335
17,790,17,0.7333333333333333,0.7066666666666667
18,790,18,0.7733333333333333,0.24666666666666667
19,790,19,0.3333333333333333,0.7666666666666667
20,790,20,0.8266666666666667,0.3333333333333333
21,790,21,0.72,0.78
22,790,22,0.19333333333333333,0.7666666666666667
23,790,23,0.18666666666666668,0.7533333333333333
