,char_id,example #,x,y
0,581,0,0.24,0.29333333333333333
1,581,1,0.19333333333333333,0.76
2,581,2,0.24,0.26666666666666666
3,581,3,0.8266666666666667,0.30666666666666664
4,581,4,0.7333333333333333,0.31333333333333335
5,581,5,0.17333333333333334,0.30666666666666664
6,581,6,0.26,0.32666666666666666
7,581,7,0.6733333333333333,0.6733333333333333
8,581,8,0.30666666666666664,0.24
9,581,9,0.68,0.24
10,581,10,0.31333333333333335,0.8133333333333334
11,581,11,0.21333333333333335,0.7133333333333334
12,581,12,0.8333333333333334,0.29333333333333333
13,581,13,0.18,0.7666666666666667
14,581,14,0.2733333333333333,0.8266666666666667
15,581,15,0.24,0.7866666666666666
16,581,16,0.19333333333333333,0.26
17,581,17,0.82,0.24666666666666667
18,581,18,0.7866666666666666,0.21333333333333335
19,581,19,0.16666666666666666,0.3
20,581,20,0.24666666666666667,0.6666666666666666
21,581,21,0.22666666666666666,0.68
22,581,22,0.3333333333333333,0.6666666666666666
23,581,23,0.25333333333333335,0.32666666666666666
