,char_id,example #,x,y
0,532,0,0.2733333333333333,0.31333333333333335
1,532,1,0.26,0.6666666666666666
2,532,2,0.76,0.21333333333333335
3,532,3,0.78,0.7333333333333333
4,532,4,0.18,0.7
5,532,5,0.23333333333333334,0.7733333333333333
6,532,6,0.7866666666666666,0.7333333333333333
7,532,7,0.7733333333333333,0.6733333333333333
8,532,8,0.7333333333333333,0.6866666666666666
9,532,9,0.31333333333333335,0.24
10,532,10,0.8,0.8
11,532,11,0.82,0.8
12,532,12,0.68,0.18666666666666668
13,532,13,0.32666666666666666,0.6733333333333333
14,532,14,0.6866666666666666,0.16666666666666666
15,532,15,0.16666666666666666,0.3
16,532,16,0.21333333333333335,0.8066666666666666
17,532,17,0.7533333333333333,0.7533333333333333
18,532,18,0.7266666666666667,0.3333333333333333
19,532,19,0.7533333333333333,0.28
20,532,20,0.78,0.20666666666666667
21,532,21,0.7133333333333334,0.68
22,532,22,0.7733333333333333,0.7133333333333334
23,532,23,0.21333333333333335,0.8
