,char_id,example #,x,y
0,928,0,0.82,0.20666666666666667
1,928,1,0.7333333333333333,0.2
2,928,2,0.18666666666666668,0.6866666666666666
3,928,3,0.74,0.6733333333333333
4,928,4,0.7333333333333333,0.18666666666666668
5,928,5,0.26,0.22
6,928,6,0.19333333333333333,0.76
7,928,7,0.26,0.7266666666666667
8,928,8,0.28,0.7
9,928,9,0.7933333333333333,0.7933333333333333
10,928,10,0.6933333333333334,0.72
11,928,11,0.74,0.7666666666666667
12,928,12,0.76,0.7133333333333334
13,928,13,0.76,0.8133333333333334
14,928,14,0.21333333333333335,0.18666666666666668
15,928,15,0.16666666666666666,0.32
16,928,16,0.2,0.78
17,928,17,0.7333333333333333,0.7933333333333333
18,928,18,0.29333333333333333,0.16666666666666666
19,928,19,0.16666666666666666,0.8266666666666667
20,928,20,0.8,0.20666666666666667
21,928,21,0.7333333333333333,0.6933333333333334
22,928,22,0.68,0.74
23,928,23,0.7533333333333333,0.7666666666666667
