,char_id,example #,x,y
0,753,0,0.7933333333333333,0.31333333333333335
1,753,1,0.7,0.68
2,753,2,0.26,0.26666666666666666
3,753,3,0.22666666666666666,0.74
4,753,4,0.72,0.18
5,753,5,0.24666666666666667,0.29333333333333333
6,753,6,0.18666666666666668,0.7866666666666666
7,753,7,0.7533333333333333,0.30666666666666664
8,753,8,0.18,0.26
9,753,9,0.8333333333333334,0.6866666666666666
10,753,10,0.30666666666666664,0.7266666666666667
11,753,11,0.8266666666666667,0.26666666666666666
12,753,12,0.76,0.2866666666666667
13,753,13,0.7533333333333333,0.31333333333333335
14,753,14,0.22666666666666666,0.72
15,753,15,0.6933333333333334,0.7333333333333333
16,753,16,0.24666666666666667,0.6733333333333333
17,753,17,0.8066666666666666,0.8266666666666667
18,753,18,0.22,0.76
19,753,19,0.31333333333333335,0.2
20,753,20,0.30666666666666664,0.68
21,753,21,0.7133333333333334,0.7933333333333333
22,753,22,0.16666666666666666,0.28
23,753,23,0.23333333333333334,0.30666666666666664
