,char_id,example #,x,y
0,669,0,0.7933333333333333,0.18
1,669,1,0.8266666666666667,0.7866666666666666
2,669,2,0.24666666666666667,0.26
3,669,3,0.3333333333333333,0.2
4,669,4,0.2866666666666667,0.7266666666666667
5,669,5,0.7066666666666667,0.7466666666666667
6,669,6,0.7466666666666667,0.28
7,669,7,0.3333333333333333,0.32666666666666666
8,669,8,0.32,0.6933333333333334
9,669,9,0.17333333333333334,0.7333333333333333
10,669,10,0.76,0.7533333333333333
11,669,11,0.29333333333333333,0.7466666666666667
12,669,12,0.8066666666666666,0.20666666666666667
13,669,13,0.32,0.7733333333333333
14,669,14,0.7866666666666666,0.22
15,669,15,0.19333333333333333,0.22
16,669,16,0.20666666666666667,0.8266666666666667
17,669,17,0.2,0.72
18,669,18,0.7666666666666667,0.2866666666666667
19,669,19,0.7733333333333333,0.2
20,669,20,0.8333333333333334,0.23333333333333334
21,669,21,0.31333333333333335,0.31333333333333335
22,669,22,0.8266666666666667,0.7733333333333333
23,669,23,0.7533333333333333,0.7466666666666667
