,char_id,example #,x,y
0,878,0,0.2866666666666667,0.2
1,878,1,0.7933333333333333,0.7066666666666667
2,878,2,0.18666666666666668,0.20666666666666667
3,878,3,0.19333333333333333,0.72
4,878,4,0.3,0.21333333333333335
5,878,5,0.7466666666666667,0.74
6,878,6,0.7333333333333333,0.7866666666666666
7,878,7,0.24,0.82
8,878,8,0.78,0.74
9,878,9,0.7333333333333333,0.26
10,878,10,0.6666666666666666,0.7133333333333334
11,878,11,0.20666666666666667,0.31333333333333335
12,878,12,0.18,0.2733333333333333
13,878,13,0.7666666666666667,0.7266666666666667
14,878,14,0.32,0.26
15,878,15,0.32,0.24666666666666667
16,878,16,0.7533333333333333,0.8066666666666666
17,878,17,0.18,0.7733333333333333
18,878,18,0.76,0.21333333333333335
19,878,19,0.25333333333333335,0.8266666666666667
20,878,20,0.68,0.19333333333333333
21,878,21,0.26666666666666666,0.18
22,878,22,0.31333333333333335,0.78
23,878,23,0.19333333333333333,0.6666666666666666
