,char_id,example #,x,y
0,897,0,0.2,0.28
1,897,1,0.8,0.72
2,897,2,0.7866666666666666,0.8
3,897,3,0.6933333333333334,0.32
4,897,4,0.7933333333333333,0.18
5,897,5,0.18666666666666668,0.26666666666666666
6,897,6,0.2,0.6733333333333333
7,897,7,0.8066666666666666,0.25333333333333335
8,897,8,0.78,0.23333333333333334
9,897,9,0.23333333333333334,0.72
10,897,10,0.6933333333333334,0.68
11,897,11,0.24,0.7666666666666667
12,897,12,0.7733333333333333,0.7266666666666667
13,897,13,0.76,0.26
14,897,14,0.26666666666666666,0.17333333333333334
15,897,15,0.74,0.8133333333333334
16,897,16,0.68,0.3
17,897,17,0.16666666666666666,0.30666666666666664
18,897,18,0.6933333333333334,0.6733333333333333
19,897,19,0.8133333333333334,0.68
20,897,20,0.21333333333333335,0.7466666666666667
21,897,21,0.3,0.29333333333333333
22,897,22,0.2,0.82
23,897,23,0.26,0.74
