,char_id,example #,x,y
0,35,0,0.23333333333333334,0.7866666666666666
1,35,1,0.7666666666666667,0.6733333333333333
2,35,2,0.7133333333333334,0.21333333333333335
3,35,3,0.7266666666666667,0.76
4,35,4,0.8066666666666666,0.78
5,35,5,0.7666666666666667,0.68
6,35,6,0.18666666666666668,0.68
7,35,7,0.32666666666666666,0.16666666666666666
8,35,8,0.7933333333333333,0.6666666666666666
9,35,9,0.7,0.82
10,35,10,0.18666666666666668,0.24
11,35,11,0.6733333333333333,0.20666666666666667
12,35,12,0.26666666666666666,0.26
13,35,13,0.6866666666666666,0.6933333333333334
14,35,14,0.6666666666666666,0.22
15,35,15,0.7533333333333333,0.8066666666666666
16,35,16,0.7666666666666667,0.22666666666666666
17,35,17,0.6733333333333333,0.32666666666666666
18,35,18,0.16666666666666666,0.8133333333333334
19,35,19,0.25333333333333335,0.7133333333333334
20,35,20,0.7533333333333333,0.6933333333333334
21,35,21,0.24,0.7466666666666667
22,35,22,0.7466666666666667,0.21333333333333335
23,35,23,0.6866666666666666,0.7133333333333334
