,char_id,example #,x,y
0,171,0,0.8333333333333334,0.6933333333333334
1,171,1,0.3333333333333333,0.7733333333333333
2,171,2,0.26666666666666666,0.26
3,171,3,0.32,0.18666666666666668
4,171,4,0.29333333333333333,0.7866666666666666
5,171,5,0.7733333333333333,0.24666666666666667
6,171,6,0.26666666666666666,0.8266666666666667
7,171,7,0.18,0.19333333333333333
8,171,8,0.7533333333333333,0.21333333333333335
9,171,9,0.72,0.18666666666666668
10,171,10,0.3333333333333333,0.68
11,171,11,0.23333333333333334,0.24
12,171,12,0.7866666666666666,0.7466666666666667
13,171,13,0.28,0.7466666666666667
14,171,14,0.7,0.2
15,171,15,0.72,0.7266666666666667
16,171,16,0.6933333333333334,0.8
17,171,17,0.21333333333333335,0.30666666666666664
18,171,18,0.7,0.24666666666666667
19,171,19,0.3,0.7933333333333333
20,171,20,0.7266666666666667,0.7
21,171,21,0.82,0.32666666666666666
22,171,22,0.22,0.29333333333333333
23,171,23,0.8333333333333334,0.7666666666666667
