,char_id,example #,x,y
0,218,0,0.78,0.7733333333333333
1,218,1,0.78,0.6866666666666666
2,218,2,0.8,0.24
3,218,3,0.2866666666666667,0.6666666666666666
4,218,4,0.32666666666666666,0.7
5,218,5,0.6933333333333334,0.7533333333333333
6,218,6,0.74,0.21333333333333335
7,218,7,0.24,0.7466666666666667
8,218,8,0.2733333333333333,0.20666666666666667
9,218,9,0.3333333333333333,0.24666666666666667
10,218,10,0.8266666666666667,0.6733333333333333
11,218,11,0.22,0.82
12,218,12,0.7666666666666667,0.3333333333333333
13,218,13,0.8066666666666666,0.28
14,218,14,0.2866666666666667,0.3
15,218,15,0.76,0.7066666666666667
16,218,16,0.7733333333333333,0.74
17,218,17,0.78,0.6733333333333333
18,218,18,0.6733333333333333,0.22666666666666666
19,218,19,0.6866666666666666,0.24666666666666667
20,218,20,0.24666666666666667,0.6866666666666666
21,218,21,0.76,0.78
22,218,22,0.7133333333333334,0.16666666666666666
23,218,23,0.7266666666666667,0.8133333333333334
