,char_id,example #,x,y
0,310,0,0.76,0.7
1,310,1,0.18,0.7333333333333333
2,310,2,0.7066666666666667,0.7733333333333333
3,310,3,0.20666666666666667,0.16666666666666666
4,310,4,0.24,0.31333333333333335
5,310,5,0.6733333333333333,0.30666666666666664
6,310,6,0.72,0.16666666666666666
7,310,7,0.20666666666666667,0.8
8,310,8,0.3,0.8
9,310,9,0.2,0.8
10,310,10,0.18,0.16666666666666666
11,310,11,0.68,0.68
12,310,12,0.82,0.82
13,310,13,0.7466666666666667,0.7133333333333334
14,310,14,0.24,0.76
15,310,15,0.23333333333333334,0.32666666666666666
16,310,16,0.8333333333333334,0.8133333333333334
17,310,17,0.32,0.76
18,310,18,0.6666666666666666,0.22666666666666666
19,310,19,0.8133333333333334,0.2866666666666667
20,310,20,0.26666666666666666,0.26
21,310,21,0.7466666666666667,0.7533333333333333
22,310,22,0.68,0.30666666666666664
23,310,23,0.72,0.7266666666666667
