,char_id,example #,x,y
0,312,0,0.28,0.6933333333333334
1,312,1,0.7466666666666667,0.20666666666666667
2,312,2,0.24,0.24
3,312,3,0.7,0.32
4,312,4,0.29333333333333333,0.2733333333333333
5,312,5,0.24,0.8333333333333334
6,312,6,0.6933333333333334,0.31333333333333335
7,312,7,0.8333333333333334,0.19333333333333333
8,312,8,0.68,0.20666666666666667
9,312,9,0.22,0.8333333333333334
10,312,10,0.7066666666666667,0.18
11,312,11,0.16666666666666666,0.68
12,312,12,0.22666666666666666,0.7066666666666667
13,312,13,0.2866666666666667,0.21333333333333335
14,312,14,0.30666666666666664,0.31333333333333335
15,312,15,0.3,0.8266666666666667
16,312,16,0.21333333333333335,0.2866666666666667
17,312,17,0.8,0.7266666666666667
18,312,18,0.74,0.78
19,312,19,0.6666666666666666,0.6733333333333333
20,312,20,0.32,0.6866666666666666
21,312,21,0.7733333333333333,0.18666666666666668
22,312,22,0.7266666666666667,0.7666666666666667
23,312,23,0.26666666666666666,0.6933333333333334
