,char_id,example #,x,y
0,608,0,0.8333333333333334,0.8066666666666666
1,608,1,0.30666666666666664,0.17333333333333334
2,608,2,0.23333333333333334,0.31333333333333335
3,608,3,0.22666666666666666,0.7533333333333333
4,608,4,0.7466666666666667,0.20666666666666667
5,608,5,0.76,0.19333333333333333
6,608,6,0.72,0.3
7,608,7,0.8333333333333334,0.2
8,608,8,0.7133333333333334,0.16666666666666666
9,608,9,0.31333333333333335,0.6666666666666666
10,608,10,0.2733333333333333,0.3333333333333333
11,608,11,0.18,0.82
12,608,12,0.24,0.16666666666666666
13,608,13,0.26,0.7
14,608,14,0.7866666666666666,0.68
15,608,15,0.28,0.32
16,608,16,0.8333333333333334,0.29333333333333333
17,608,17,0.22666666666666666,0.22
18,608,18,0.29333333333333333,0.24666666666666667
19,608,19,0.8133333333333334,0.7533333333333333
20,608,20,0.21333333333333335,0.2733333333333333
21,608,21,0.18,0.32666666666666666
22,608,22,0.78,0.16666666666666666
23,608,23,0.82,0.7266666666666667
