,char_id,example #,x,y
0,911,0,0.7866666666666666,0.3
1,911,1,0.26,0.2733333333333333
2,911,2,0.76,0.68
3,911,3,0.8,0.18666666666666668
4,911,4,0.18,0.72
5,911,5,0.7333333333333333,0.8266666666666667
6,911,6,0.3,0.31333333333333335
7,911,7,0.2866666666666667,0.25333333333333335
8,911,8,0.32666666666666666,0.30666666666666664
9,911,9,0.2733333333333333,0.7333333333333333
10,911,10,0.24666666666666667,0.74
11,911,11,0.21333333333333335,0.7066666666666667
12,911,12,0.82,0.6733333333333333
13,911,13,0.7133333333333334,0.8
14,911,14,0.7733333333333333,0.7466666666666667
15,911,15,0.32666666666666666,0.78
16,911,16,0.7733333333333333,0.32666666666666666
17,911,17,0.7066666666666667,0.68
18,911,18,0.32666666666666666,0.23333333333333334
19,911,19,0.16666666666666666,0.7
20,911,20,0.7666666666666667,0.7133333333333334
21,911,21,0.7666666666666667,0.31333333333333335
22,911,22,0.7466666666666667,0.18666666666666668
23,911,23,0.17333333333333334,0.7733333333333333
