,char_id,example #,x,y
0,166,0,0.21333333333333335,0.2
1,166,1,0.7533333333333333,0.2
2,166,2,0.68,0.2866666666666667
3,166,3,0.7133333333333334,0.30666666666666664
4,166,4,0.7466666666666667,0.23333333333333334
5,166,5,0.30666666666666664,0.7333333333333333
6,166,6,0.6866666666666666,0.72
7,166,7,0.20666666666666667,0.7333333333333333
8,166,8,0.21333333333333335,0.32666666666666666
9,166,9,0.7466666666666667,0.23333333333333334
10,166,10,0.78,0.7133333333333334
11,166,11,0.3333333333333333,0.8133333333333334
12,166,12,0.7133333333333334,0.32666666666666666
13,166,13,0.82,0.19333333333333333
14,166,14,0.7266666666666667,0.7266666666666667
15,166,15,0.8,0.20666666666666667
16,166,16,0.26,0.28
17,166,17,0.8133333333333334,0.17333333333333334
18,166,18,0.3333333333333333,0.7533333333333333
19,166,19,0.18,0.25333333333333335
20,166,20,0.29333333333333333,0.74
21,166,21,0.7733333333333333,0.82
22,166,22,0.7066666666666667,0.20666666666666667
23,166,23,0.22,0.26666666666666666
