,char_id,example #,x,y
0,179,0,0.7466666666666667,0.8066666666666666
1,179,1,0.6933333333333334,0.7333333333333333
2,179,2,0.6733333333333333,0.7533333333333333
3,179,3,0.22,0.7
4,179,4,0.2,0.6866666666666666
5,179,5,0.7333333333333333,0.17333333333333334
6,179,6,0.6733333333333333,0.6733333333333333
7,179,7,0.7066666666666667,0.7866666666666666
8,179,8,0.6933333333333334,0.32
9,179,9,0.18666666666666668,0.7866666666666666
10,179,10,0.26,0.25333333333333335
11,179,11,0.7733333333333333,0.8266666666666667
12,179,12,0.2866666666666667,0.2
13,179,13,0.21333333333333335,0.8266666666666667
14,179,14,0.19333333333333333,0.78
15,179,15,0.16666666666666666,0.22
16,179,16,0.8333333333333334,0.18666666666666668
17,179,17,0.29333333333333333,0.6933333333333334
18,179,18,0.20666666666666667,0.72
19,179,19,0.18666666666666668,0.30666666666666664
20,179,20,0.19333333333333333,0.16666666666666666
21,179,21,0.30666666666666664,0.31333333333333335
22,179,22,0.3333333333333333,0.28
23,179,23,0.20666666666666667,0.29333333333333333
