,char_id,example #,x,y
0,5,0,0.25333333333333335,0.32
1,5,1,0.3,0.7066666666666667
2,5,2,0.26666666666666666,0.18666666666666668
3,5,3,0.20666666666666667,0.22
4,5,4,0.7866666666666666,0.7066666666666667
5,5,5,0.2866666666666667,0.24666666666666667
6,5,6,0.7333333333333333,0.17333333333333334
7,5,7,0.7,0.6866666666666666
8,5,8,0.7933333333333333,0.7066666666666667
9,5,9,0.7666666666666667,0.2733333333333333
10,5,10,0.30666666666666664,0.21333333333333335
11,5,11,0.22666666666666666,0.7933333333333333
12,5,12,0.7,0.26666666666666666
13,5,13,0.3,0.2866666666666667
14,5,14,0.29333333333333333,0.16666666666666666
15,5,15,0.7933333333333333,0.7266666666666667
16,5,16,0.19333333333333333,0.26
17,5,17,0.31333333333333335,0.16666666666666666
18,5,18,0.23333333333333334,0.8066666666666666
19,5,19,0.28,0.17333333333333334
20,5,20,0.20666666666666667,0.7266666666666667
21,5,21,0.30666666666666664,0.6733333333333333
22,5,22,0.7266666666666667,0.7733333333333333
23,5,23,0.29333333333333333,0.8333333333333334
