,char_id,example #,x,y
0,803,0,0.7333333333333333,0.2733333333333333
1,803,1,0.7666666666666667,0.28
2,803,2,0.16666666666666666,0.74
3,803,3,0.8066666666666666,0.7733333333333333
4,803,4,0.7666666666666667,0.6733333333333333
5,803,5,0.8333333333333334,0.8066666666666666
6,803,6,0.7466666666666667,0.72
7,803,7,0.8266666666666667,0.23333333333333334
8,803,8,0.24666666666666667,0.7
9,803,9,0.8266666666666667,0.26
10,803,10,0.8133333333333334,0.20666666666666667
11,803,11,0.2866666666666667,0.7866666666666666
12,803,12,0.18666666666666668,0.7333333333333333
13,803,13,0.7266666666666667,0.78
14,803,14,0.7466666666666667,0.8
15,803,15,0.7666666666666667,0.82
16,803,16,0.72,0.24666666666666667
17,803,17,0.24,0.26
18,803,18,0.7533333333333333,0.68
19,803,19,0.6733333333333333,0.3333333333333333
20,803,20,0.18666666666666668,0.31333333333333335
21,803,21,0.25333333333333335,0.7933333333333333
22,803,22,0.26666666666666666,0.7066666666666667
23,803,23,0.19333333333333333,0.2866666666666667
