,char_id,example #,x,y
0,88,0,0.78,0.22
1,88,1,0.7866666666666666,0.19333333333333333
2,88,2,0.6666666666666666,0.7133333333333334
3,88,3,0.7666666666666667,0.6733333333333333
4,88,4,0.8,0.31333333333333335
5,88,5,0.6733333333333333,0.29333333333333333
6,88,6,0.19333333333333333,0.7866666666666666
7,88,7,0.3333333333333333,0.7466666666666667
8,88,8,0.2,0.7733333333333333
9,88,9,0.6933333333333334,0.8066666666666666
10,88,10,0.20666666666666667,0.7266666666666667
11,88,11,0.21333333333333335,0.7866666666666666
12,88,12,0.28,0.7666666666666667
13,88,13,0.21333333333333335,0.2
14,88,14,0.6933333333333334,0.2733333333333333
15,88,15,0.26666666666666666,0.17333333333333334
16,88,16,0.32,0.2
17,88,17,0.72,0.7266666666666667
18,88,18,0.18,0.2733333333333333
19,88,19,0.25333333333333335,0.25333333333333335
20,88,20,0.6666666666666666,0.18
21,88,21,0.7066666666666667,0.21333333333333335
22,88,22,0.7866666666666666,0.16666666666666666
23,88,23,0.2866666666666667,0.26
