,char_id,example #,x,y
0,704,0,0.22,0.6733333333333333
1,704,1,0.6666666666666666,0.7
2,704,2,0.17333333333333334,0.78
3,704,3,0.8066666666666666,0.2
4,704,4,0.6733333333333333,0.7666666666666667
5,704,5,0.8133333333333334,0.6866666666666666
6,704,6,0.25333333333333335,0.7866666666666666
7,704,7,0.6666666666666666,0.3
8,704,8,0.24666666666666667,0.7333333333333333
9,704,9,0.28,0.26666666666666666
10,704,10,0.2733333333333333,0.7266666666666667
11,704,11,0.7533333333333333,0.8266666666666667
12,704,12,0.8266666666666667,0.21333333333333335
13,704,13,0.23333333333333334,0.24666666666666667
14,704,14,0.18666666666666668,0.7933333333333333
15,704,15,0.7466666666666667,0.32
16,704,16,0.7066666666666667,0.32
17,704,17,0.26666666666666666,0.72
18,704,18,0.68,0.76
19,704,19,0.17333333333333334,0.7533333333333333
20,704,20,0.22666666666666666,0.2
21,704,21,0.19333333333333333,0.2
22,704,22,0.7133333333333334,0.8333333333333334
23,704,23,0.6666666666666666,0.3333333333333333
