,char_id,example #,x,y
0,300,0,0.7866666666666666,0.6933333333333334
1,300,1,0.8133333333333334,0.24666666666666667
2,300,2,0.8066666666666666,0.2866666666666667
3,300,3,0.72,0.8133333333333334
4,300,4,0.29333333333333333,0.7066666666666667
5,300,5,0.17333333333333334,0.21333333333333335
6,300,6,0.7,0.24666666666666667
7,300,7,0.7466666666666667,0.2866666666666667
8,300,8,0.8,0.7133333333333334
9,300,9,0.8333333333333334,0.8066666666666666
10,300,10,0.7933333333333333,0.7733333333333333
11,300,11,0.24666666666666667,0.22666666666666666
12,300,12,0.24666666666666667,0.23333333333333334
13,300,13,0.6866666666666666,0.7533333333333333
14,300,14,0.25333333333333335,0.7933333333333333
15,300,15,0.6933333333333334,0.76
16,300,16,0.2733333333333333,0.8
17,300,17,0.76,0.32
18,300,18,0.19333333333333333,0.2
19,300,19,0.6933333333333334,0.8
20,300,20,0.8266666666666667,0.2866666666666667
21,300,21,0.28,0.72
22,300,22,0.6733333333333333,0.24
23,300,23,0.8266666666666667,0.21333333333333335
