,char_id,example #,x,y
0,649,0,0.24,0.8333333333333334
1,649,1,0.7466666666666667,0.7933333333333333
2,649,2,0.22666666666666666,0.19333333333333333
3,649,3,0.7666666666666667,0.24
4,649,4,0.21333333333333335,0.2
5,649,5,0.26,0.8266666666666667
6,649,6,0.22666666666666666,0.72
7,649,7,0.7266666666666667,0.7466666666666667
8,649,8,0.2866666666666667,0.3333333333333333
9,649,9,0.68,0.72
10,649,10,0.7,0.30666666666666664
11,649,11,0.7266666666666667,0.6733333333333333
12,649,12,0.7466666666666667,0.21333333333333335
13,649,13,0.22666666666666666,0.3
14,649,14,0.32666666666666666,0.25333333333333335
15,649,15,0.2866666666666667,0.17333333333333334
16,649,16,0.17333333333333334,0.3333333333333333
17,649,17,0.72,0.29333333333333333
18,649,18,0.29333333333333333,0.6666666666666666
19,649,19,0.8133333333333334,0.25333333333333335
20,649,20,0.6933333333333334,0.74
21,649,21,0.22666666666666666,0.7866666666666666
22,649,22,0.18,0.7866666666666666
23,649,23,0.17333333333333334,0.25333333333333335
