,char_id,example #,x,y
0,821,0,0.21333333333333335,0.23333333333333334
1,821,1,0.6666666666666666,0.20666666666666667
2,821,2,0.31333333333333335,0.6733333333333333
3,821,3,0.22666666666666666,0.7333333333333333
4,821,4,0.19333333333333333,0.7133333333333334
5,821,5,0.7933333333333333,0.72
6,821,6,0.7733333333333333,0.7533333333333333
7,821,7,0.22666666666666666,0.16666666666666666
8,821,8,0.7933333333333333,0.31333333333333335
9,821,9,0.7333333333333333,0.29333333333333333
10,821,10,0.28,0.18
11,821,11,0.26666666666666666,0.7
12,821,12,0.20666666666666667,0.3
13,821,13,0.16666666666666666,0.7666666666666667
14,821,14,0.30666666666666664,0.26666666666666666
15,821,15,0.23333333333333334,0.8066666666666666
16,821,16,0.8066666666666666,0.6666666666666666
17,821,17,0.25333333333333335,0.19333333333333333
18,821,18,0.6866666666666666,0.7266666666666667
19,821,19,0.2,0.76
20,821,20,0.28,0.6933333333333334
21,821,21,0.18,0.7666666666666667
22,821,22,0.7066666666666667,0.30666666666666664
23,821,23,0.20666666666666667,0.2733333333333333
