,char_id,example #,x,y
0,457,0,0.26,0.8
1,457,1,0.3333333333333333,0.20666666666666667
2,457,2,0.3333333333333333,0.2
3,457,3,0.26,0.25333333333333335
4,457,4,0.7533333333333333,0.29333333333333333
5,457,5,0.82,0.6666666666666666
6,457,6,0.7,0.7533333333333333
7,457,7,0.82,0.6866666666666666
8,457,8,0.25333333333333335,0.7133333333333334
9,457,9,0.8066666666666666,0.23333333333333334
10,457,10,0.17333333333333334,0.23333333333333334
11,457,11,0.22,0.19333333333333333
12,457,12,0.2866666666666667,0.7266666666666667
13,457,13,0.8133333333333334,0.6733333333333333
14,457,14,0.8133333333333334,0.7933333333333333
15,457,15,0.29333333333333333,0.7333333333333333
16,457,16,0.32666666666666666,0.31333333333333335
17,457,17,0.7733333333333333,0.28
18,457,18,0.19333333333333333,0.7933333333333333
19,457,19,0.2733333333333333,0.20666666666666667
20,457,20,0.2,0.21333333333333335
21,457,21,0.22666666666666666,0.25333333333333335
22,457,22,0.30666666666666664,0.2733333333333333
23,457,23,0.24666666666666667,0.7333333333333333
