,char_id,example #,x,y
0,565,0,0.6866666666666666,0.2733333333333333
1,565,1,0.25333333333333335,0.7733333333333333
2,565,2,0.17333333333333334,0.7066666666666667
3,565,3,0.3,0.7933333333333333
4,565,4,0.25333333333333335,0.31333333333333335
5,565,5,0.7,0.6933333333333334
6,565,6,0.8333333333333334,0.2
7,565,7,0.26,0.7933333333333333
8,565,8,0.68,0.7
9,565,9,0.7333333333333333,0.2
10,565,10,0.7733333333333333,0.7533333333333333
11,565,11,0.7333333333333333,0.32666666666666666
12,565,12,0.6866666666666666,0.26666666666666666
13,565,13,0.32666666666666666,0.2866666666666667
14,565,14,0.30666666666666664,0.7733333333333333
15,565,15,0.7866666666666666,0.19333333333333333
16,565,16,0.22,0.2733333333333333
17,565,17,0.6733333333333333,0.18
18,565,18,0.68,0.2733333333333333
19,565,19,0.76,0.7133333333333334
20,565,20,0.7466666666666667,0.2866666666666667
21,565,21,0.8266666666666667,0.25333333333333335
22,565,22,0.3333333333333333,0.8266666666666667
23,565,23,0.74,0.21333333333333335
