,char_id,example #,x,y
0,465,0,0.74,0.3
1,465,1,0.76,0.6933333333333334
2,465,2,0.16666666666666666,0.72
3,465,3,0.24,0.8133333333333334
4,465,4,0.7733333333333333,0.17333333333333334
5,465,5,0.26666666666666666,0.3333333333333333
6,465,6,0.20666666666666667,0.21333333333333335
7,465,7,0.68,0.24666666666666667
8,465,8,0.7533333333333333,0.22
9,465,9,0.23333333333333334,0.7466666666666667
10,465,10,0.19333333333333333,0.8133333333333334
11,465,11,0.7466666666666667,0.8266666666666667
12,465,12,0.7266666666666667,0.26666666666666666
13,465,13,0.7866666666666666,0.28
14,465,14,0.7533333333333333,0.7866666666666666
15,465,15,0.23333333333333334,0.32
16,465,16,0.8133333333333334,0.28
17,465,17,0.7466666666666667,0.22666666666666666
18,465,18,0.8266666666666667,0.2866666666666667
19,465,19,0.20666666666666667,0.21333333333333335
20,465,20,0.8,0.74
21,465,21,0.26,0.7533333333333333
22,465,22,0.2,0.7866666666666666
23,465,23,0.76,0.68
