,char_id,example #,x,y
0,138,0,0.6666666666666666,0.18
1,138,1,0.26666666666666666,0.7333333333333333
2,138,2,0.7933333333333333,0.7733333333333333
3,138,3,0.7733333333333333,0.30666666666666664
4,138,4,0.3333333333333333,0.30666666666666664
5,138,5,0.19333333333333333,0.8
6,138,6,0.8266666666666667,0.17333333333333334
7,138,7,0.8133333333333334,0.6933333333333334
8,138,8,0.24,0.28
9,138,9,0.7733333333333333,0.26
10,138,10,0.22666666666666666,0.32
11,138,11,0.32666666666666666,0.6866666666666666
12,138,12,0.26,0.29333333333333333
13,138,13,0.6933333333333334,0.20666666666666667
14,138,14,0.7666666666666667,0.82
15,138,15,0.2866666666666667,0.28
16,138,16,0.2,0.6866666666666666
17,138,17,0.31333333333333335,0.6733333333333333
18,138,18,0.7466666666666667,0.22
19,138,19,0.6866666666666666,0.3
20,138,20,0.7933333333333333,0.29333333333333333
21,138,21,0.17333333333333334,0.68
22,138,22,0.6933333333333334,0.7466666666666667
23,138,23,0.23333333333333334,0.23333333333333334
