,char_id,example #,x,y
0,455,0,0.78,0.7733333333333333
1,455,1,0.82,0.26666666666666666
2,455,2,0.24666666666666667,0.7133333333333334
3,455,3,0.7666666666666667,0.26666666666666666
4,455,4,0.19333333333333333,0.30666666666666664
5,455,5,0.7333333333333333,0.26666666666666666
6,455,6,0.26666666666666666,0.7533333333333333
7,455,7,0.2866666666666667,0.32666666666666666
8,455,8,0.6866666666666666,0.26
9,455,9,0.7933333333333333,0.26
10,455,10,0.7666666666666667,0.8133333333333334
11,455,11,0.24666666666666667,0.7866666666666666
12,455,12,0.7933333333333333,0.8333333333333334
13,455,13,0.2866666666666667,0.76
14,455,14,0.8266666666666667,0.7
15,455,15,0.32,0.24666666666666667
16,455,16,0.6866666666666666,0.7533333333333333
17,455,17,0.8266666666666667,0.2733333333333333
18,455,18,0.68,0.2733333333333333
19,455,19,0.22,0.25333333333333335
20,455,20,0.8266666666666667,0.23333333333333334
21,455,21,0.6666666666666666,0.72
22,455,22,0.7933333333333333,0.6666666666666666
23,455,23,0.8066666666666666,0.17333333333333334
