,char_id,example #,x,y
0,69,0,0.7333333333333333,0.24
1,69,1,0.22666666666666666,0.23333333333333334
2,69,2,0.74,0.22666666666666666
3,69,3,0.82,0.16666666666666666
4,69,4,0.7533333333333333,0.2866666666666667
5,69,5,0.18,0.3333333333333333
6,69,6,0.68,0.8
7,69,7,0.72,0.7266666666666667
8,69,8,0.7666666666666667,0.17333333333333334
9,69,9,0.28,0.20666666666666667
10,69,10,0.7733333333333333,0.6933333333333334
11,69,11,0.16666666666666666,0.2733333333333333
12,69,12,0.6866666666666666,0.24
13,69,13,0.7,0.82
14,69,14,0.7533333333333333,0.2866666666666667
15,69,15,0.26,0.7266666666666667
16,69,16,0.7866666666666666,0.22666666666666666
17,69,17,0.7666666666666667,0.7933333333333333
18,69,18,0.26666666666666666,0.29333333333333333
19,69,19,0.18,0.26
20,69,20,0.82,0.7
21,69,21,0.7733333333333333,0.7466666666666667
22,69,22,0.24,0.2
23,69,23,0.26,0.7866666666666666
