,char_id,example #,x,y
0,702,0,0.6866666666666666,0.8266666666666667
1,702,1,0.6733333333333333,0.7666666666666667
2,702,2,0.7933333333333333,0.8266666666666667
3,702,3,0.6666666666666666,0.23333333333333334
4,702,4,0.7533333333333333,0.7733333333333333
5,702,5,0.8266666666666667,0.8266666666666667
6,702,6,0.78,0.29333333333333333
7,702,7,0.22,0.18
8,702,8,0.7133333333333334,0.18666666666666668
9,702,9,0.2866666666666667,0.19333333333333333
10,702,10,0.26666666666666666,0.7933333333333333
11,702,11,0.6866666666666666,0.7066666666666667
12,702,12,0.19333333333333333,0.7333333333333333
13,702,13,0.7733333333333333,0.16666666666666666
14,702,14,0.26666666666666666,0.22
15,702,15,0.30666666666666664,0.6933333333333334
16,702,16,0.7066666666666667,0.7866666666666666
17,702,17,0.6933333333333334,0.3
18,702,18,0.23333333333333334,0.31333333333333335
19,702,19,0.22666666666666666,0.6933333333333334
20,702,20,0.24,0.7733333333333333
21,702,21,0.7533333333333333,0.32666666666666666
22,702,22,0.7666666666666667,0.6666666666666666
23,702,23,0.76,0.8266666666666667
