,char_id,example #,x,y
0,578,0,0.3,0.72
1,578,1,0.7,0.22
2,578,2,0.7266666666666667,0.74
3,578,3,0.19333333333333333,0.32
4,578,4,0.6933333333333334,0.8
5,578,5,0.8266666666666667,0.8133333333333334
6,578,6,0.24666666666666667,0.7533333333333333
7,578,7,0.24,0.2866666666666667
8,578,8,0.21333333333333335,0.28
9,578,9,0.3,0.6666666666666666
10,578,10,0.8066666666666666,0.22666666666666666
11,578,11,0.68,0.18666666666666668
12,578,12,0.72,0.7133333333333334
13,578,13,0.7466666666666667,0.3333333333333333
14,578,14,0.24666666666666667,0.7
15,578,15,0.25333333333333335,0.7933333333333333
16,578,16,0.7933333333333333,0.29333333333333333
17,578,17,0.24666666666666667,0.32666666666666666
18,578,18,0.8066666666666666,0.22666666666666666
19,578,19,0.2866666666666667,0.6866666666666666
20,578,20,0.7466666666666667,0.22
21,578,21,0.24666666666666667,0.2
22,578,22,0.8066666666666666,0.19333333333333333
23,578,23,0.7933333333333333,0.26666666666666666
