,char_id,example #,x,y
0,699,0,0.8133333333333334,0.7933333333333333
1,699,1,0.23333333333333334,0.22
2,699,2,0.16666666666666666,0.19333333333333333
3,699,3,0.2866666666666667,0.7266666666666667
4,699,4,0.82,0.7
5,699,5,0.7266666666666667,0.8133333333333334
6,699,6,0.8066666666666666,0.7133333333333334
7,699,7,0.17333333333333334,0.22666666666666666
8,699,8,0.22666666666666666,0.7666666666666667
9,699,9,0.16666666666666666,0.30666666666666664
10,699,10,0.7066666666666667,0.30666666666666664
11,699,11,0.24,0.7733333333333333
12,699,12,0.7,0.7933333333333333
13,699,13,0.19333333333333333,0.6666666666666666
14,699,14,0.22,0.78
15,699,15,0.6933333333333334,0.6666666666666666
16,699,16,0.7933333333333333,0.22
17,699,17,0.21333333333333335,0.6933333333333334
18,699,18,0.6666666666666666,0.31333333333333335
19,699,19,0.21333333333333335,0.16666666666666666
20,699,20,0.82,0.2866666666666667
21,699,21,0.8,0.7666666666666667
22,699,22,0.25333333333333335,0.6733333333333333
23,699,23,0.7,0.7
