,char_id,example #,x,y
0,350,0,0.74,0.6666666666666666
1,350,1,0.7266666666666667,0.7866666666666666
2,350,2,0.22,0.17333333333333334
3,350,3,0.7866666666666666,0.7
4,350,4,0.3333333333333333,0.8
5,350,5,0.18666666666666668,0.8333333333333334
6,350,6,0.7866666666666666,0.6733333333333333
7,350,7,0.19333333333333333,0.78
8,350,8,0.6666666666666666,0.6933333333333334
9,350,9,0.68,0.26666666666666666
10,350,10,0.25333333333333335,0.6666666666666666
11,350,11,0.21333333333333335,0.26666666666666666
12,350,12,0.22,0.8
13,350,13,0.20666666666666667,0.29333333333333333
14,350,14,0.3333333333333333,0.8
15,350,15,0.78,0.7133333333333334
16,350,16,0.31333333333333335,0.30666666666666664
17,350,17,0.31333333333333335,0.8266666666666667
18,350,18,0.32666666666666666,0.22666666666666666
19,350,19,0.7533333333333333,0.23333333333333334
20,350,20,0.8133333333333334,0.7866666666666666
21,350,21,0.24666666666666667,0.7866666666666666
22,350,22,0.2733333333333333,0.26
23,350,23,0.7466666666666667,0.76
