,char_id,example #,x,y
0,155,0,0.26,0.8333333333333334
1,155,1,0.26666666666666666,0.2
2,155,2,0.3,0.24666666666666667
3,155,3,0.7266666666666667,0.8
4,155,4,0.8266666666666667,0.6933333333333334
5,155,5,0.3333333333333333,0.29333333333333333
6,155,6,0.7733333333333333,0.6733333333333333
7,155,7,0.7133333333333334,0.6666666666666666
8,155,8,0.8266666666666667,0.8333333333333334
9,155,9,0.82,0.26666666666666666
10,155,10,0.18666666666666668,0.2
11,155,11,0.21333333333333335,0.72
12,155,12,0.23333333333333334,0.23333333333333334
13,155,13,0.2866666666666667,0.6733333333333333
14,155,14,0.74,0.8066666666666666
15,155,15,0.16666666666666666,0.3333333333333333
16,155,16,0.7133333333333334,0.24666666666666667
17,155,17,0.7,0.7733333333333333
18,155,18,0.6933333333333334,0.18666666666666668
19,155,19,0.20666666666666667,0.7133333333333334
20,155,20,0.32,0.2
21,155,21,0.7466666666666667,0.7733333333333333
22,155,22,0.8133333333333334,0.68
23,155,23,0.3333333333333333,0.28
