,char_id,example #,x,y
0,435,0,0.26,0.78
1,435,1,0.23333333333333334,0.24
2,435,2,0.7,0.6666666666666666
3,435,3,0.18,0.6866666666666666
4,435,4,0.7466666666666667,0.16666666666666666
5,435,5,0.74,0.20666666666666667
6,435,6,0.32666666666666666,0.8
7,435,7,0.7333333333333333,0.6933333333333334
8,435,8,0.3,0.6666666666666666
9,435,9,0.8266666666666667,0.6933333333333334
10,435,10,0.26,0.6866666666666666
11,435,11,0.68,0.22666666666666666
12,435,12,0.2,0.18
13,435,13,0.7266666666666667,0.25333333333333335
14,435,14,0.7133333333333334,0.7266666666666667
15,435,15,0.8066666666666666,0.3
16,435,16,0.18666666666666668,0.8333333333333334
17,435,17,0.22666666666666666,0.23333333333333334
18,435,18,0.26,0.76
19,435,19,0.3,0.8333333333333334
20,435,20,0.16666666666666666,0.76
21,435,21,0.24,0.82
22,435,22,0.6733333333333333,0.7533333333333333
23,435,23,0.7533333333333333,0.22
