,char_id,example #,x,y
0,705,0,0.32666666666666666,0.23333333333333334
1,705,1,0.17333333333333334,0.78
2,705,2,0.8,0.26
3,705,3,0.74,0.24
4,705,4,0.30666666666666664,0.20666666666666667
5,705,5,0.25333333333333335,0.6866666666666666
6,705,6,0.16666666666666666,0.24
7,705,7,0.26666666666666666,0.18
8,705,8,0.32,0.18666666666666668
9,705,9,0.20666666666666667,0.76
10,705,10,0.7333333333333333,0.21333333333333335
11,705,11,0.7333333333333333,0.30666666666666664
12,705,12,0.68,0.7733333333333333
13,705,13,0.28,0.26666666666666666
14,705,14,0.6666666666666666,0.18
15,705,15,0.6866666666666666,0.18666666666666668
16,705,16,0.7266666666666667,0.31333333333333335
17,705,17,0.7666666666666667,0.28
18,705,18,0.32666666666666666,0.18666666666666668
19,705,19,0.6666666666666666,0.6866666666666666
20,705,20,0.7266666666666667,0.24666666666666667
21,705,21,0.23333333333333334,0.32666666666666666
22,705,22,0.24666666666666667,0.74
23,705,23,0.19333333333333333,0.29333333333333333
