,char_id,example #,x,y
0,279,0,0.6666666666666666,0.2
1,279,1,0.7,0.7066666666666667
2,279,2,0.23333333333333334,0.31333333333333335
3,279,3,0.22666666666666666,0.24666666666666667
4,279,4,0.29333333333333333,0.20666666666666667
5,279,5,0.23333333333333334,0.26
6,279,6,0.74,0.6733333333333333
7,279,7,0.28,0.7266666666666667
8,279,8,0.6733333333333333,0.76
9,279,9,0.23333333333333334,0.74
10,279,10,0.16666666666666666,0.7133333333333334
11,279,11,0.18666666666666668,0.6866666666666666
12,279,12,0.7333333333333333,0.24666666666666667
13,279,13,0.2733333333333333,0.8133333333333334
14,279,14,0.8066666666666666,0.2866666666666667
15,279,15,0.24,0.20666666666666667
16,279,16,0.6666666666666666,0.21333333333333335
17,279,17,0.8066666666666666,0.31333333333333335
18,279,18,0.78,0.6933333333333334
19,279,19,0.7866666666666666,0.68
20,279,20,0.6866666666666666,0.7266666666666667
21,279,21,0.31333333333333335,0.8133333333333334
22,279,22,0.24,0.30666666666666664
23,279,23,0.8133333333333334,0.8066666666666666
