,char_id,example #,x,y
0,840,0,0.6866666666666666,0.6733333333333333
1,840,1,0.68,0.7266666666666667
2,840,2,0.25333333333333335,0.3
3,840,3,0.2,0.2866666666666667
4,840,4,0.72,0.6733333333333333
5,840,5,0.3,0.6733333333333333
6,840,6,0.82,0.22666666666666666
7,840,7,0.20666666666666667,0.3
8,840,8,0.8266666666666667,0.23333333333333334
9,840,9,0.20666666666666667,0.7133333333333334
10,840,10,0.68,0.7533333333333333
11,840,11,0.7466666666666667,0.76
12,840,12,0.7933333333333333,0.7066666666666667
13,840,13,0.32,0.19333333333333333
14,840,14,0.21333333333333335,0.2733333333333333
15,840,15,0.31333333333333335,0.31333333333333335
16,840,16,0.7866666666666666,0.8266666666666667
17,840,17,0.25333333333333335,0.18
18,840,18,0.26,0.32666666666666666
19,840,19,0.8133333333333334,0.20666666666666667
20,840,20,0.21333333333333335,0.18
21,840,21,0.19333333333333333,0.8066666666666666
22,840,22,0.6666666666666666,0.23333333333333334
23,840,23,0.72,0.24
