,char_id,example #,x,y
0,42,0,0.8066666666666666,0.22
1,42,1,0.7533333333333333,0.6666666666666666
2,42,2,0.76,0.21333333333333335
3,42,3,0.24666666666666667,0.6733333333333333
4,42,4,0.7666666666666667,0.2733333333333333
5,42,5,0.19333333333333333,0.7533333333333333
6,42,6,0.68,0.8266666666666667
7,42,7,0.3333333333333333,0.30666666666666664
8,42,8,0.21333333333333335,0.3333333333333333
9,42,9,0.18,0.7866666666666666
10,42,10,0.6733333333333333,0.72
11,42,11,0.29333333333333333,0.24
12,42,12,0.32666666666666666,0.3333333333333333
13,42,13,0.8266666666666667,0.7666666666666667
14,42,14,0.24,0.7733333333333333
15,42,15,0.25333333333333335,0.16666666666666666
16,42,16,0.3,0.8266666666666667
17,42,17,0.72,0.30666666666666664
18,42,18,0.74,0.22
19,42,19,0.16666666666666666,0.74
20,42,20,0.7066666666666667,0.8066666666666666
21,42,21,0.23333333333333334,0.7466666666666667
22,42,22,0.78,0.29333333333333333
23,42,23,0.8066666666666666,0.8333333333333334
