,char_id,example #,x,y
0,177,0,0.6733333333333333,0.7866666666666666
1,177,1,0.21333333333333335,0.7
2,177,2,0.3333333333333333,0.8266666666666667
3,177,3,0.2733333333333333,0.76
4,177,4,0.7866666666666666,0.26
5,177,5,0.7,0.2866666666666667
6,177,6,0.19333333333333333,0.7466666666666667
7,177,7,0.7933333333333333,0.7333333333333333
8,177,8,0.29333333333333333,0.32
9,177,9,0.29333333333333333,0.18666666666666668
10,177,10,0.7266666666666667,0.72
11,177,11,0.28,0.3
12,177,12,0.7733333333333333,0.68
13,177,13,0.8133333333333334,0.18
14,177,14,0.3,0.7266666666666667
15,177,15,0.7733333333333333,0.8333333333333334
16,177,16,0.17333333333333334,0.22
17,177,17,0.82,0.8333333333333334
18,177,18,0.29333333333333333,0.7533333333333333
19,177,19,0.23333333333333334,0.32666666666666666
20,177,20,0.32666666666666666,0.18
21,177,21,0.8066666666666666,0.28
22,177,22,0.68,0.32666666666666666
23,177,23,0.17333333333333334,0.32666666666666666
