,char_id,example #,x,y
0,679,0,0.82,0.19333333333333333
1,679,1,0.8133333333333334,0.8066666666666666
2,679,2,0.8333333333333334,0.7266666666666667
3,679,3,0.18666666666666668,0.24666666666666667
4,679,4,0.25333333333333335,0.6733333333333333
5,679,5,0.29333333333333333,0.7266666666666667
6,679,6,0.26666666666666666,0.2866666666666667
7,679,7,0.20666666666666667,0.6933333333333334
8,679,8,0.7333333333333333,0.24
9,679,9,0.7466666666666667,0.32666666666666666
10,679,10,0.21333333333333335,0.30666666666666664
11,679,11,0.24,0.7666666666666667
12,679,12,0.72,0.8266666666666667
13,679,13,0.31333333333333335,0.7733333333333333
14,679,14,0.19333333333333333,0.7
15,679,15,0.8,0.19333333333333333
16,679,16,0.68,0.6933333333333334
17,679,17,0.18,0.8133333333333334
18,679,18,0.21333333333333335,0.7
19,679,19,0.7333333333333333,0.2866666666666667
20,679,20,0.19333333333333333,0.25333333333333335
21,679,21,0.8133333333333334,0.6866666666666666
22,679,22,0.21333333333333335,0.7666666666666667
23,679,23,0.7266666666666667,0.7733333333333333
