,char_id,example #,x,y
0,224,0,0.68,0.22666666666666666
1,224,1,0.28,0.6933333333333334
2,224,2,0.18,0.24
3,224,3,0.23333333333333334,0.7266666666666667
4,224,4,0.2,0.7333333333333333
5,224,5,0.2733333333333333,0.7333333333333333
6,224,6,0.8133333333333334,0.7266666666666667
7,224,7,0.8266666666666667,0.24666666666666667
8,224,8,0.26,0.7666666666666667
9,224,9,0.7466666666666667,0.8066666666666666
10,224,10,0.26,0.29333333333333333
11,224,11,0.6933333333333334,0.7866666666666666
12,224,12,0.21333333333333335,0.6733333333333333
13,224,13,0.20666666666666667,0.6866666666666666
14,224,14,0.2,0.17333333333333334
15,224,15,0.31333333333333335,0.6866666666666666
16,224,16,0.8,0.72
17,224,17,0.16666666666666666,0.6866666666666666
18,224,18,0.30666666666666664,0.7
19,224,19,0.7933333333333333,0.8066666666666666
20,224,20,0.8266666666666667,0.2866666666666667
21,224,21,0.18,0.6933333333333334
22,224,22,0.2733333333333333,0.8066666666666666
23,224,23,0.32,0.6866666666666666
