,char_id,example #,x,y
0,207,0,0.7133333333333334,0.7533333333333333
1,207,1,0.72,0.8133333333333334
2,207,2,0.7066666666666667,0.30666666666666664
3,207,3,0.82,0.18
4,207,4,0.7666666666666667,0.3333333333333333
5,207,5,0.6933333333333334,0.8133333333333334
6,207,6,0.19333333333333333,0.30666666666666664
7,207,7,0.6666666666666666,0.22666666666666666
8,207,8,0.30666666666666664,0.26666666666666666
9,207,9,0.2,0.8133333333333334
10,207,10,0.8,0.19333333333333333
11,207,11,0.21333333333333335,0.7533333333333333
12,207,12,0.24,0.68
13,207,13,0.7333333333333333,0.23333333333333334
14,207,14,0.82,0.6933333333333334
15,207,15,0.6933333333333334,0.3333333333333333
16,207,16,0.6933333333333334,0.22
17,207,17,0.22666666666666666,0.22
18,207,18,0.18666666666666668,0.82
19,207,19,0.2,0.8066666666666666
20,207,20,0.29333333333333333,0.26
21,207,21,0.6866666666666666,0.22666666666666666
22,207,22,0.17333333333333334,0.6666666666666666
23,207,23,0.18666666666666668,0.2866666666666667
