,char_id,example #,x,y
0,596,0,0.7266666666666667,0.7666666666666667
1,596,1,0.7666666666666667,0.22
2,596,2,0.3333333333333333,0.22666666666666666
3,596,3,0.8133333333333334,0.29333333333333333
4,596,4,0.32,0.8266666666666667
5,596,5,0.31333333333333335,0.25333333333333335
6,596,6,0.18,0.7666666666666667
7,596,7,0.7733333333333333,0.30666666666666664
8,596,8,0.20666666666666667,0.8133333333333334
9,596,9,0.24,0.76
10,596,10,0.3,0.6666666666666666
11,596,11,0.8133333333333334,0.21333333333333335
12,596,12,0.6933333333333334,0.7533333333333333
13,596,13,0.32666666666666666,0.2
14,596,14,0.7333333333333333,0.17333333333333334
15,596,15,0.74,0.72
16,596,16,0.24,0.7666666666666667
17,596,17,0.16666666666666666,0.17333333333333334
18,596,18,0.7666666666666667,0.7
19,596,19,0.76,0.7466666666666667
20,596,20,0.25333333333333335,0.6866666666666666
21,596,21,0.29333333333333333,0.6933333333333334
22,596,22,0.6666666666666666,0.7066666666666667
23,596,23,0.24666666666666667,0.25333333333333335
