,char_id,example #,x,y
0,475,0,0.30666666666666664,0.7933333333333333
1,475,1,0.24666666666666667,0.68
2,475,2,0.26,0.8133333333333334
3,475,3,0.18666666666666668,0.7333333333333333
4,475,4,0.2,0.7666666666666667
5,475,5,0.21333333333333335,0.7933333333333333
6,475,6,0.7533333333333333,0.28
7,475,7,0.17333333333333334,0.6666666666666666
8,475,8,0.26666666666666666,0.23333333333333334
9,475,9,0.19333333333333333,0.8266666666666667
10,475,10,0.82,0.68
11,475,11,0.29333333333333333,0.26
12,475,12,0.76,0.6866666666666666
13,475,13,0.7533333333333333,0.7266666666666667
14,475,14,0.26666666666666666,0.2866666666666667
15,475,15,0.7466666666666667,0.8
16,475,16,0.20666666666666667,0.74
17,475,17,0.76,0.6666666666666666
18,475,18,0.7666666666666667,0.7066666666666667
19,475,19,0.30666666666666664,0.18
20,475,20,0.25333333333333335,0.78
21,475,21,0.8133333333333334,0.7466666666666667
22,475,22,0.31333333333333335,0.24666666666666667
23,475,23,0.6666666666666666,0.18
