,char_id,example #,x,y
0,110,0,0.2733333333333333,0.7733333333333333
1,110,1,0.6666666666666666,0.7
2,110,2,0.16666666666666666,0.22
3,110,3,0.7,0.17333333333333334
4,110,4,0.17333333333333334,0.16666666666666666
5,110,5,0.6733333333333333,0.30666666666666664
6,110,6,0.2,0.74
7,110,7,0.32666666666666666,0.31333333333333335
8,110,8,0.7866666666666666,0.3333333333333333
9,110,9,0.3333333333333333,0.7933333333333333
10,110,10,0.23333333333333334,0.7466666666666667
11,110,11,0.22,0.22666666666666666
12,110,12,0.7533333333333333,0.8066666666666666
13,110,13,0.22,0.8333333333333334
14,110,14,0.8133333333333334,0.7266666666666667
15,110,15,0.2866666666666667,0.26666666666666666
16,110,16,0.18666666666666668,0.78
17,110,17,0.25333333333333335,0.7066666666666667
18,110,18,0.3,0.32666666666666666
19,110,19,0.18666666666666668,0.18666666666666668
20,110,20,0.82,0.31333333333333335
21,110,21,0.74,0.8133333333333334
22,110,22,0.21333333333333335,0.26
23,110,23,0.6933333333333334,0.8266666666666667
