,char_id,example #,x,y
0,960,0,0.24666666666666667,0.74
1,960,1,0.6733333333333333,0.17333333333333334
2,960,2,0.68,0.7666666666666667
3,960,3,0.16666666666666666,0.74
4,960,4,0.7466666666666667,0.16666666666666666
5,960,5,0.16666666666666666,0.29333333333333333
6,960,6,0.6933333333333334,0.16666666666666666
7,960,7,0.78,0.7666666666666667
8,960,8,0.18666666666666668,0.28
9,960,9,0.3333333333333333,0.16666666666666666
10,960,10,0.29333333333333333,0.7266666666666667
11,960,11,0.7466666666666667,0.24
12,960,12,0.6866666666666666,0.8066666666666666
13,960,13,0.17333333333333334,0.78
14,960,14,0.2733333333333333,0.76
15,960,15,0.7066666666666667,0.6933333333333334
16,960,16,0.2733333333333333,0.3333333333333333
17,960,17,0.24,0.17333333333333334
18,960,18,0.74,0.23333333333333334
19,960,19,0.8266666666666667,0.8066666666666666
20,960,20,0.7,0.28
21,960,21,0.32666666666666666,0.82
22,960,22,0.6666666666666666,0.7933333333333333
23,960,23,0.18,0.26666666666666666
