,char_id,example #,x,y
0,248,0,0.82,0.72
1,248,1,0.7666666666666667,0.30666666666666664
2,248,2,0.74,0.7266666666666667
3,248,3,0.6866666666666666,0.7933333333333333
4,248,4,0.74,0.18
5,248,5,0.8266666666666667,0.17333333333333334
6,248,6,0.68,0.8066666666666666
7,248,7,0.26,0.24666666666666667
8,248,8,0.7533333333333333,0.7
9,248,9,0.78,0.6866666666666666
10,248,10,0.6666666666666666,0.6866666666666666
11,248,11,0.32,0.8
12,248,12,0.21333333333333335,0.18
13,248,13,0.18666666666666668,0.31333333333333335
14,248,14,0.72,0.68
15,248,15,0.7933333333333333,0.82
16,248,16,0.7533333333333333,0.6733333333333333
17,248,17,0.7466666666666667,0.6933333333333334
18,248,18,0.19333333333333333,0.78
19,248,19,0.21333333333333335,0.22666666666666666
20,248,20,0.28,0.32666666666666666
21,248,21,0.17333333333333334,0.19333333333333333
22,248,22,0.7066666666666667,0.7933333333333333
23,248,23,0.25333333333333335,0.16666666666666666
