,char_id,example #,x,y
0,237,0,0.7533333333333333,0.2866666666666667
1,237,1,0.8333333333333334,0.8266666666666667
2,237,2,0.8,0.8266666666666667
3,237,3,0.7533333333333333,0.18
4,237,4,0.7333333333333333,0.7866666666666666
5,237,5,0.23333333333333334,0.21333333333333335
6,237,6,0.78,0.3333333333333333
7,237,7,0.22,0.7733333333333333
8,237,8,0.2,0.20666666666666667
9,237,9,0.8133333333333334,0.6666666666666666
10,237,10,0.7933333333333333,0.2866666666666667
11,237,11,0.7933333333333333,0.7933333333333333
12,237,12,0.6666666666666666,0.72
13,237,13,0.25333333333333335,0.6733333333333333
14,237,14,0.6733333333333333,0.8
15,237,15,0.6866666666666666,0.6933333333333334
16,237,16,0.7666666666666667,0.31333333333333335
17,237,17,0.3333333333333333,0.6666666666666666
18,237,18,0.24666666666666667,0.16666666666666666
19,237,19,0.76,0.8133333333333334
20,237,20,0.2733333333333333,0.7533333333333333
21,237,21,0.68,0.20666666666666667
22,237,22,0.8266666666666667,0.19333333333333333
23,237,23,0.76,0.7533333333333333
