,char_id,example #,x,y
0,599,0,0.74,0.24
1,599,1,0.82,0.31333333333333335
2,599,2,0.8333333333333334,0.8333333333333334
3,599,3,0.7333333333333333,0.26
4,599,4,0.32,0.31333333333333335
5,599,5,0.22,0.82
6,599,6,0.8333333333333334,0.7933333333333333
7,599,7,0.7066666666666667,0.26666666666666666
8,599,8,0.8133333333333334,0.7866666666666666
9,599,9,0.20666666666666667,0.30666666666666664
10,599,10,0.3,0.7533333333333333
11,599,11,0.8266666666666667,0.19333333333333333
12,599,12,0.29333333333333333,0.18
13,599,13,0.72,0.28
14,599,14,0.20666666666666667,0.82
15,599,15,0.7533333333333333,0.7866666666666666
16,599,16,0.7266666666666667,0.29333333333333333
17,599,17,0.7,0.24666666666666667
18,599,18,0.20666666666666667,0.7
19,599,19,0.6733333333333333,0.78
20,599,20,0.25333333333333335,0.8266666666666667
21,599,21,0.74,0.23333333333333334
22,599,22,0.16666666666666666,0.20666666666666667
23,599,23,0.7666666666666667,0.7533333333333333
