,char_id,example #,x,y
0,124,0,0.18,0.7933333333333333
1,124,1,0.8133333333333334,0.31333333333333335
2,124,2,0.7933333333333333,0.7866666666666666
3,124,3,0.26666666666666666,0.7066666666666667
4,124,4,0.82,0.7266666666666667
5,124,5,0.24,0.76
6,124,6,0.22666666666666666,0.6666666666666666
7,124,7,0.7133333333333334,0.24
8,124,8,0.2866666666666667,0.7066666666666667
9,124,9,0.7333333333333333,0.76
10,124,10,0.30666666666666664,0.6733333333333333
11,124,11,0.72,0.29333333333333333
12,124,12,0.72,0.7333333333333333
13,124,13,0.21333333333333335,0.18666666666666668
14,124,14,0.6866666666666666,0.16666666666666666
15,124,15,0.28,0.6933333333333334
16,124,16,0.30666666666666664,0.7066666666666667
17,124,17,0.68,0.18666666666666668
18,124,18,0.18666666666666668,0.16666666666666666
19,124,19,0.8,0.8133333333333334
20,124,20,0.18666666666666668,0.17333333333333334
21,124,21,0.28,0.24
22,124,22,0.2733333333333333,0.18666666666666668
23,124,23,0.29333333333333333,0.22666666666666666
