,char_id,example #,x,y
0,848,0,0.6933333333333334,0.2733333333333333
1,848,1,0.7666666666666667,0.26
2,848,2,0.20666666666666667,0.19333333333333333
3,848,3,0.68,0.24666666666666667
4,848,4,0.7133333333333334,0.32666666666666666
5,848,5,0.8133333333333334,0.31333333333333335
6,848,6,0.32666666666666666,0.8333333333333334
7,848,7,0.3333333333333333,0.2
8,848,8,0.25333333333333335,0.2866666666666667
9,848,9,0.16666666666666666,0.2
10,848,10,0.18666666666666668,0.2
11,848,11,0.2866666666666667,0.6666666666666666
12,848,12,0.2,0.7266666666666667
13,848,13,0.23333333333333334,0.3333333333333333
14,848,14,0.6733333333333333,0.7266666666666667
15,848,15,0.7,0.19333333333333333
16,848,16,0.19333333333333333,0.8266666666666667
17,848,17,0.30666666666666664,0.6733333333333333
18,848,18,0.7,0.25333333333333335
19,848,19,0.16666666666666666,0.6666666666666666
20,848,20,0.8333333333333334,0.68
21,848,21,0.30666666666666664,0.3
22,848,22,0.7266666666666667,0.6933333333333334
23,848,23,0.6733333333333333,0.8133333333333334
