,char_id,example #,x,y
0,890,0,0.8066666666666666,0.2733333333333333
1,890,1,0.8266666666666667,0.3
2,890,2,0.7933333333333333,0.7333333333333333
3,890,3,0.7,0.78
4,890,4,0.28,0.18
5,890,5,0.7933333333333333,0.7466666666666667
6,890,6,0.3,0.21333333333333335
7,890,7,0.7133333333333334,0.7333333333333333
8,890,8,0.6733333333333333,0.68
9,890,9,0.6866666666666666,0.76
10,890,10,0.72,0.3
11,890,11,0.24666666666666667,0.72
12,890,12,0.19333333333333333,0.8
13,890,13,0.8333333333333334,0.6933333333333334
14,890,14,0.8066666666666666,0.6933333333333334
15,890,15,0.21333333333333335,0.8
16,890,16,0.20666666666666667,0.8133333333333334
17,890,17,0.7466666666666667,0.78
18,890,18,0.32666666666666666,0.19333333333333333
19,890,19,0.6733333333333333,0.78
20,890,20,0.7066666666666667,0.29333333333333333
21,890,21,0.78,0.8133333333333334
22,890,22,0.18666666666666668,0.16666666666666666
23,890,23,0.8,0.7866666666666666
