,char_id,example #,x,y
0,152,0,0.72,0.6733333333333333
1,152,1,0.7266666666666667,0.17333333333333334
2,152,2,0.72,0.31333333333333335
3,152,3,0.78,0.74
4,152,4,0.22,0.26
5,152,5,0.32,0.29333333333333333
6,152,6,0.29333333333333333,0.6733333333333333
7,152,7,0.8333333333333334,0.20666666666666667
8,152,8,0.3,0.8066666666666666
9,152,9,0.32,0.6733333333333333
10,152,10,0.3,0.25333333333333335
11,152,11,0.24666666666666667,0.29333333333333333
12,152,12,0.6933333333333334,0.6666666666666666
13,152,13,0.32,0.8266666666666667
14,152,14,0.28,0.8066666666666666
15,152,15,0.74,0.16666666666666666
16,152,16,0.7933333333333333,0.32666666666666666
17,152,17,0.32666666666666666,0.17333333333333334
18,152,18,0.6666666666666666,0.22666666666666666
19,152,19,0.24666666666666667,0.32
20,152,20,0.2733333333333333,0.20666666666666667
21,152,21,0.24666666666666667,0.22
22,152,22,0.21333333333333335,0.29333333333333333
23,152,23,0.26666666666666666,0.24666666666666667
