,char_id,example #,x,y
0,291,0,0.30666666666666664,0.7266666666666667
1,291,1,0.7,0.7133333333333334
2,291,2,0.7533333333333333,0.76
3,291,3,0.7466666666666667,0.72
4,291,4,0.7333333333333333,0.7666666666666667
5,291,5,0.24666666666666667,0.3333333333333333
6,291,6,0.32,0.74
7,291,7,0.6866666666666666,0.8133333333333334
8,291,8,0.31333333333333335,0.2866666666666667
9,291,9,0.8,0.31333333333333335
10,291,10,0.2866666666666667,0.8266666666666667
11,291,11,0.20666666666666667,0.22666666666666666
12,291,12,0.32666666666666666,0.19333333333333333
13,291,13,0.68,0.7666666666666667
14,291,14,0.6866666666666666,0.7133333333333334
15,291,15,0.7733333333333333,0.6933333333333334
16,291,16,0.29333333333333333,0.8066666666666666
17,291,17,0.7866666666666666,0.25333333333333335
18,291,18,0.7866666666666666,0.8066666666666666
19,291,19,0.17333333333333334,0.3333333333333333
20,291,20,0.2733333333333333,0.2
21,291,21,0.7,0.19333333333333333
22,291,22,0.20666666666666667,0.18
23,291,23,0.31333333333333335,0.22
